[16:33:04] info: 11_Feb_2022_16.33
[16:33:04] info: MQTT connection respone successfull
[16:33:04] info: Subsribe response v2/server/simulated/cmd
[16:33:04] info: Subsribe response v2/server/simulated/cmd
[16:33:45] info: Init pose selected: 0, 0, 0
[17:35:48] info: New position: x:   -0.03602, y: -0.0003259, theta:    -0.1079 weight:   1
[17:35:48] info: New position: x:   -0.03602, y: -0.0003259, theta:    -0.1079 weight:   1
[17:35:48] info: New position: x:   -0.07166, y:  0.0001185, theta:     -4.179 weight:   1
[17:35:48] info: New position: x:   -0.07166, y:  0.0001185, theta:     -4.179 weight:   1
[17:35:48] info: New position: x:     0.0798, y: -3.127e-05, theta:     -1.655 weight:   1
[17:35:48] info: New position: x:     0.0798, y: -3.127e-05, theta:     -1.655 weight:   1
[17:35:48] info: New position: x:     0.0217, y:  0.0001826, theta:       1.81 weight:   1
[17:35:48] info: New position: x:     0.0217, y:  0.0001826, theta:       1.81 weight:   1
[17:35:48] info: New position: x:  -0.001449, y:  9.057e-05, theta:    -0.1898 weight:   1
[17:35:48] info: New position: x:  -0.001449, y:  9.057e-05, theta:    -0.1898 weight:   1
[17:35:48] info: New position: x:    0.03955, y:   1.73e-05, theta:     0.1337 weight:   1
[17:35:48] info: New position: x:    0.03955, y:   1.73e-05, theta:     0.1337 weight:   1
[17:35:48] info: New mean pose: x:  -0.003754, y:  4.851e-05, theta:   -0.05289
[17:35:48] info: Average raster array size: 0
[17:35:48] info: Time of update: 62
[17:35:53] info: Odom        : x:          0, y:          0, theta:          0
[17:35:53] info: New position: x:      0.032, y:  6.525e-06, theta:      2.398 weight:   1
[17:35:53] info: New position: x:      0.032, y:  6.525e-06, theta:      2.398 weight:   1
[17:35:53] info: New position: x:    0.07222, y:   0.000642, theta:      10.73 weight:   1
[17:35:53] info: New position: x:    0.07222, y:   0.000642, theta:      10.73 weight:   1
[17:35:53] info: New position: x:   -0.05537, y: -0.0007694, theta:      5.435 weight:   1
[17:35:53] info: New position: x:   -0.05537, y: -0.0007694, theta:      5.435 weight:   1
[17:35:53] info: New position: x:  -0.003224, y:    0.00031, theta:     0.1488 weight:   1
[17:35:53] info: New position: x:  -0.003224, y:    0.00031, theta:     0.1488 weight:   1
[17:35:53] info: New position: x:  -0.008814, y:   6.23e-05, theta:    -0.2494 weight:   1
[17:35:53] info: New position: x:  -0.008814, y:   6.23e-05, theta:    -0.2494 weight:   1
[17:35:53] info: New position: x:   -0.03838, y:  2.335e-06, theta:     -1.267 weight:   1
[17:35:53] info: New position: x:   -0.03838, y:  2.335e-06, theta:     -1.267 weight:   1
[17:35:53] info: New position: x:   0.005326, y:  2.438e-06, theta:    0.08948 weight:   1
[17:35:53] info: New position: x:   0.005326, y:  2.438e-06, theta:    0.08948 weight:   1
[17:35:53] info: New position: x:    0.04277, y:  0.0006963, theta:      0.137 weight:   1
[17:35:53] info: New position: x:    0.04277, y:  0.0006963, theta:      0.137 weight:   1
[17:35:53] info: New position: x:   -0.01436, y:  8.583e-05, theta:    -0.1255 weight:   1
[17:35:53] info: New position: x:   -0.01436, y:  8.583e-05, theta:    -0.1255 weight:   1
[17:35:53] info: New position: x:    0.01641, y:  5.118e-05, theta:     -6.953 weight:   1
[17:35:53] info: New position: x:    0.01641, y:  5.118e-05, theta:     -6.953 weight:   1
[17:35:53] info: New position: x:    0.07287, y:  2.706e-05, theta:    -0.5316 weight:   1
[17:35:53] info: New position: x:    0.07287, y:  2.706e-05, theta:    -0.5316 weight:   1
[17:35:53] info: New position: x:   -0.07546, y:  6.162e-05, theta:     0.2754 weight:   1
[17:35:53] info: New position: x:   -0.07546, y:  6.162e-05, theta:     0.2754 weight:   1
[17:35:53] info: New position: x:   0.004497, y:  6.561e-05, theta:     0.3903 weight:   1
[17:35:53] info: New position: x:   0.004497, y:  6.561e-05, theta:     0.3903 weight:   1
[17:35:53] info: New position: x:   -0.04623, y:  -8.59e-05, theta:     -1.794 weight:   1
[17:35:53] info: New position: x:   -0.04623, y:  -8.59e-05, theta:     -1.794 weight:   1
[17:35:53] info: New position: x:   -0.01207, y:   3.36e-05, theta: -0.0009108 weight:   1
[17:35:53] info: New position: x:   -0.01207, y:   3.36e-05, theta: -0.0009108 weight:   1
[17:35:53] info: New position: x:    0.04289, y: -0.0004572, theta:    -0.3986 weight:   1
[17:35:53] info: New position: x:    0.04289, y: -0.0004572, theta:    -0.3986 weight:   1
[17:35:53] info: New position: x:   -0.01883, y:  0.0001009, theta:   -0.07336 weight:   1
[17:35:53] info: New position: x:   -0.01883, y:  0.0001009, theta:   -0.07336 weight:   1
[17:35:53] info: New position: x:   0.003756, y: -1.316e-05, theta:    -0.5658 weight:   1
[17:35:53] info: New position: x:   0.003756, y: -1.316e-05, theta:    -0.5658 weight:   1
[17:35:53] info: New position: x:    0.02733, y:  0.0009912, theta:     0.7262 weight:   1
[17:35:53] info: New position: x:    0.02733, y:  0.0009912, theta:     0.7262 weight:   1
[17:35:53] info: New position: x:   -0.03956, y: -3.628e-05, theta:   -0.04986 weight:   1
[17:35:53] info: New position: x:   -0.03956, y: -3.628e-05, theta:   -0.04986 weight:   1
[17:35:53] info: New position: x:   -0.03012, y:  -0.000228, theta:    0.04223 weight:   1
[17:35:53] info: New position: x:   -0.03012, y:  -0.000228, theta:    0.04223 weight:   1
[17:35:53] info: New position: x:   -0.01039, y:  2.961e-05, theta:   -0.03927 weight:   1
[17:35:53] info: New position: x:   -0.01039, y:  2.961e-05, theta:   -0.03927 weight:   1
[17:35:53] info: New position: x:    0.03328, y: -3.716e-05, theta:   -0.08662 weight:   1
[17:35:53] info: New position: x:    0.03328, y: -3.716e-05, theta:   -0.08662 weight:   1
[17:35:53] info: New position: x:    -0.1116, y:   9.82e-05, theta:     -4.843 weight:   1
[17:35:53] info: New position: x:    -0.1116, y:   9.82e-05, theta:     -4.843 weight:   1
[17:35:53] info: New position: x:   -0.03616, y: -0.0003259, theta:   -0.04316 weight:   1
[17:35:53] info: New position: x:   -0.03616, y: -0.0003259, theta:   -0.04316 weight:   1
[17:35:53] info: New position: x:   -0.05672, y:  0.0001152, theta:     -4.754 weight:   1
[17:35:53] info: New position: x:   -0.05672, y:  0.0001152, theta:     -4.754 weight:   1
[17:35:53] info: New position: x:    0.08127, y: -2.656e-05, theta:     -1.078 weight:   1
[17:35:53] info: New position: x:    0.08127, y: -2.656e-05, theta:     -1.078 weight:   1
[17:35:53] info: New position: x:    0.01252, y:  0.0002573, theta:      1.731 weight:   1
[17:35:53] info: New position: x:    0.01252, y:  0.0002573, theta:      1.731 weight:   1
[17:35:53] info: New position: x: -0.0004983, y:  8.723e-05, theta:    -0.4035 weight:   1
[17:35:53] info: New position: x: -0.0004983, y:  8.723e-05, theta:    -0.4035 weight:   1
[17:35:53] info: New position: x:    0.03971, y:   1.74e-05, theta:     0.1714 weight:   1
[17:35:53] info: New position: x:    0.03971, y:   1.74e-05, theta:     0.1714 weight:   1
[17:35:53] info: New mean pose: x:  -0.002364, y:  5.881e-05, theta:   -0.03272
[17:35:53] info: Average raster array size: 0
[17:35:53] info: Time of update: 62
[17:35:58] info: Odom        : x:          0, y:          0, theta:          0
[17:35:58] info: New position: x:    0.02836, y:  6.433e-05, theta:      1.412 weight:   1
[17:35:58] info: New position: x:    0.02836, y:  6.433e-05, theta:      1.412 weight:   1
[17:35:58] info: New position: x:    0.07121, y:  0.0006479, theta:      10.44 weight:   1
[17:35:58] info: New position: x:    0.07121, y:  0.0006479, theta:      10.44 weight:   1
[17:35:58] info: New position: x:   -0.05984, y: -0.0007247, theta:      4.917 weight:   1
[17:35:58] info: New position: x:   -0.05984, y: -0.0007247, theta:      4.917 weight:   1
[17:35:58] info: New position: x:  -0.002786, y:  0.0003097, theta:    0.09939 weight:   1
[17:35:58] info: New position: x:  -0.002786, y:  0.0003097, theta:    0.09939 weight:   1
[17:35:58] info: New position: x:  -0.002374, y:  4.943e-05, theta:    -0.4919 weight:   1
[17:35:58] info: New position: x:  -0.002374, y:  4.943e-05, theta:    -0.4919 weight:   1
[17:35:58] info: New position: x:   -0.04722, y:  7.119e-05, theta:     -1.235 weight:   1
[17:35:58] info: New position: x:   -0.04722, y:  7.119e-05, theta:     -1.235 weight:   1
[17:35:58] info: New position: x:   0.004273, y:  8.036e-07, theta:     0.3388 weight:   1
[17:35:58] info: New position: x:   0.004273, y:  8.036e-07, theta:     0.3388 weight:   1
[17:35:58] info: New position: x:    0.04063, y:  0.0006959, theta:     0.1765 weight:   1
[17:35:58] info: New position: x:    0.04063, y:  0.0006959, theta:     0.1765 weight:   1
[17:35:58] info: New position: x:    -0.0139, y:  8.475e-05, theta:    -0.2214 weight:   1
[17:35:58] info: New position: x:    -0.0139, y:  8.475e-05, theta:    -0.2214 weight:   1
[17:35:58] info: New position: x:    0.01312, y:  1.807e-05, theta:     -6.169 weight:   1
[17:35:58] info: New position: x:    0.01312, y:  1.807e-05, theta:     -6.169 weight:   1
[17:35:58] info: New position: x:    0.06953, y:  3.069e-05, theta:    -0.5937 weight:   1
[17:35:58] info: New position: x:    0.06953, y:  3.069e-05, theta:    -0.5937 weight:   1
[17:35:58] info: New position: x:   -0.06716, y:  8.405e-05, theta:     0.3395 weight:   1
[17:35:58] info: New position: x:   -0.06716, y:  8.405e-05, theta:     0.3395 weight:   1
[17:35:58] info: New position: x:  -0.003259, y:  5.359e-05, theta:     0.4448 weight:   1
[17:35:58] info: New position: x:  -0.003259, y:  5.359e-05, theta:     0.4448 weight:   1
[17:35:58] info: New position: x:   -0.04433, y: -9.353e-05, theta:     -1.633 weight:   1
[17:35:58] info: New position: x:   -0.04433, y: -9.353e-05, theta:     -1.633 weight:   1
[17:35:58] info: New position: x:   -0.01252, y:  3.341e-05, theta:    0.09649 weight:   1
[17:35:58] info: New position: x:   -0.01252, y:  3.341e-05, theta:    0.09649 weight:   1
[17:35:58] info: New position: x:    0.04183, y: -0.0004525, theta:    -0.5877 weight:   1
[17:35:58] info: New position: x:    0.04183, y: -0.0004525, theta:    -0.5877 weight:   1
[17:35:58] info: New position: x:   -0.01835, y:  0.0001012, theta:    -0.1018 weight:   1
[17:35:58] info: New position: x:   -0.01835, y:  0.0001012, theta:    -0.1018 weight:   1
[17:35:58] info: New position: x:   0.005334, y: -1.056e-05, theta:    -0.5323 weight:   1
[17:35:58] info: New position: x:   0.005334, y: -1.056e-05, theta:    -0.5323 weight:   1
[17:35:58] info: New position: x:    0.02456, y:  0.0009893, theta:     0.9202 weight:   1
[17:35:58] info: New position: x:    0.02456, y:  0.0009893, theta:     0.9202 weight:   1
[17:35:58] info: New position: x:   -0.03683, y: -3.318e-05, theta:    -0.1006 weight:   1
[17:35:58] info: New position: x:   -0.03683, y: -3.318e-05, theta:    -0.1006 weight:   1
[17:35:58] info: New position: x:    -0.0319, y: -0.0002294, theta:    0.07359 weight:   1
[17:35:58] info: New position: x:    -0.0319, y: -0.0002294, theta:    0.07359 weight:   1
[17:35:58] info: New position: x:  -0.009487, y:  2.957e-05, theta:    0.05184 weight:   1
[17:35:58] info: New position: x:  -0.009487, y:  2.957e-05, theta:    0.05184 weight:   1
[17:35:58] info: New position: x:    0.03253, y: -3.699e-05, theta:    -0.2363 weight:   1
[17:35:58] info: New position: x:    0.03253, y: -3.699e-05, theta:    -0.2363 weight:   1
[17:35:58] info: New position: x:    -0.1283, y:  0.0003851, theta:     -5.434 weight:   1
[17:35:58] info: New position: x:    -0.1283, y:  0.0003851, theta:     -5.434 weight:   1
[17:35:58] info: New position: x:   -0.03745, y: -0.0003248, theta:   -0.01187 weight:   1
[17:35:58] info: New position: x:   -0.03745, y: -0.0003248, theta:   -0.01187 weight:   1
[17:35:58] info: New position: x:   -0.05888, y:  0.0001121, theta:     -4.424 weight:   1
[17:35:58] info: New position: x:   -0.05888, y:  0.0001121, theta:     -4.424 weight:   1
[17:35:58] info: New position: x:    0.08207, y:  -3.24e-05, theta:     -1.607 weight:   1
[17:35:58] info: New position: x:    0.08207, y:  -3.24e-05, theta:     -1.607 weight:   1
[17:35:58] info: New position: x:    0.01101, y:  0.0002491, theta:       1.95 weight:   1
[17:35:58] info: New position: x:    0.01101, y:  0.0002491, theta:       1.95 weight:   1
[17:35:58] info: New position: x:    0.00124, y:  8.606e-05, theta:    -0.6063 weight:   1
[17:35:58] info: New position: x:    0.00124, y:  8.606e-05, theta:    -0.6063 weight:   1
[17:35:58] info: New position: x:    0.03411, y:  2.084e-05, theta:     0.1345 weight:   1
[17:35:58] info: New position: x:    0.03411, y:  2.084e-05, theta:     0.1345 weight:   1
[17:35:58] info: New mean pose: x:  -0.003825, y:  7.263e-05, theta:   -0.08633
[17:35:58] info: Average raster array size: 0
[17:35:58] info: Time of update: 62
[17:36:03] info: Odom        : x:          0, y:          0, theta:          0
[17:36:03] info: New position: x:    0.03302, y:  7.375e-05, theta:      1.474 weight:   1
[17:36:03] info: New position: x:    0.03302, y:  7.375e-05, theta:      1.474 weight:   1
[17:36:03] info: New position: x:    0.08317, y:  0.0007822, theta:      11.89 weight:   1
[17:36:03] info: New position: x:    0.08317, y:  0.0007822, theta:      11.89 weight:   1
[17:36:03] info: New position: x:   -0.06048, y: -0.0007143, theta:      3.303 weight:   1
[17:36:03] info: New position: x:   -0.06048, y: -0.0007143, theta:      3.303 weight:   1
[17:36:03] info: New position: x:   0.001663, y:  0.0003119, theta:    0.06148 weight:   1
[17:36:03] info: New position: x:   0.001663, y:  0.0003119, theta:    0.06148 weight:   1
[17:36:03] info: New position: x:  0.0007551, y:  5.075e-05, theta:    -0.3074 weight:   1
[17:36:03] info: New position: x:  0.0007551, y:  5.075e-05, theta:    -0.3074 weight:   1
[17:36:03] info: New position: x:   -0.04761, y:  7.165e-05, theta:    -0.9886 weight:   1
[17:36:03] info: New position: x:   -0.04761, y:  7.165e-05, theta:    -0.9886 weight:   1
[17:36:03] info: New position: x:   0.004696, y:  1.438e-06, theta:     0.2522 weight:   1
[17:36:03] info: New position: x:   0.004696, y:  1.438e-06, theta:     0.2522 weight:   1
[17:36:03] info: New position: x:    0.04233, y:   0.000694, theta:   0.006692 weight:   1
[17:36:03] info: New position: x:    0.04233, y:   0.000694, theta:   0.006692 weight:   1
[17:36:03] info: New position: x:   -0.01289, y:  8.481e-05, theta:    -0.2993 weight:   1
[17:36:03] info: New position: x:   -0.01289, y:  8.481e-05, theta:    -0.2993 weight:   1
[17:36:03] info: New position: x:    0.00593, y:   2.01e-05, theta:     -5.609 weight:   1
[17:36:03] info: New position: x:    0.00593, y:   2.01e-05, theta:     -5.609 weight:   1
[17:36:03] info: New position: x:    0.06545, y:  1.867e-05, theta:    -0.3929 weight:   1
[17:36:03] info: New position: x:    0.06545, y:  1.867e-05, theta:    -0.3929 weight:   1
[17:36:03] info: New position: x:   -0.06383, y:  8.371e-05, theta:     0.5013 weight:   1
[17:36:03] info: New position: x:   -0.06383, y:  8.371e-05, theta:     0.5013 weight:   1
[17:36:03] info: New position: x:  -0.005337, y:  5.427e-05, theta:    0.05581 weight:   1
[17:36:03] info: New position: x:  -0.005337, y:  5.427e-05, theta:    0.05581 weight:   1
[17:36:03] info: New position: x:   -0.05585, y: -0.0001059, theta:     -1.919 weight:   1
[17:36:03] info: New position: x:   -0.05585, y: -0.0001059, theta:     -1.919 weight:   1
[17:36:03] info: New position: x:   -0.01383, y:  3.408e-05, theta:   -0.06821 weight:   1
[17:36:03] info: New position: x:   -0.01383, y:  3.408e-05, theta:   -0.06821 weight:   1
[17:36:03] info: New position: x:    0.04089, y: -0.0004525, theta:    -0.8266 weight:   1
[17:36:03] info: New position: x:    0.04089, y: -0.0004525, theta:    -0.8266 weight:   1
[17:36:03] info: New position: x:    -0.0197, y:  9.991e-05, theta:     0.1646 weight:   1
[17:36:03] info: New position: x:    -0.0197, y:  9.991e-05, theta:     0.1646 weight:   1
[17:36:03] info: New position: x:    0.01162, y: -3.647e-05, theta:    -0.7618 weight:   1
[17:36:03] info: New position: x:    0.01162, y: -3.647e-05, theta:    -0.7618 weight:   1
[17:36:03] info: New position: x:    0.01404, y:  0.0009887, theta:      1.009 weight:   1
[17:36:03] info: New position: x:    0.01404, y:  0.0009887, theta:      1.009 weight:   1
[17:36:03] info: New position: x:   -0.03229, y: -4.001e-05, theta:    -0.1487 weight:   1
[17:36:03] info: New position: x:   -0.03229, y: -4.001e-05, theta:    -0.1487 weight:   1
[17:36:03] info: New position: x:   -0.03168, y: -0.0002286, theta:     0.2889 weight:   1
[17:36:03] info: New position: x:   -0.03168, y: -0.0002286, theta:     0.2889 weight:   1
[17:36:03] info: New position: x:  -0.009286, y:  2.967e-05, theta:    0.05702 weight:   1
[17:36:03] info: New position: x:  -0.009286, y:  2.967e-05, theta:    0.05702 weight:   1
[17:36:03] info: New position: x:    0.03238, y: -3.672e-05, theta:    -0.4515 weight:   1
[17:36:03] info: New position: x:    0.03238, y: -3.672e-05, theta:    -0.4515 weight:   1
[17:36:03] info: New position: x:    -0.1253, y:  0.0003741, theta:     -5.389 weight:   1
[17:36:03] info: New position: x:    -0.1253, y:  0.0003741, theta:     -5.389 weight:   1
[17:36:03] info: New position: x:   -0.03761, y:  -0.000325, theta:    -0.0314 weight:   1
[17:36:03] info: New position: x:   -0.03761, y:  -0.000325, theta:    -0.0314 weight:   1
[17:36:03] info: New position: x:   -0.05457, y:   0.000118, theta:     -4.303 weight:   1
[17:36:03] info: New position: x:   -0.05457, y:   0.000118, theta:     -4.303 weight:   1
[17:36:03] info: New position: x:    0.09229, y:  1.456e-05, theta:     -1.687 weight:   1
[17:36:03] info: New position: x:    0.09229, y:  1.456e-05, theta:     -1.687 weight:   1
[17:36:03] info: New position: x:    0.02479, y:  0.0001715, theta:      1.944 weight:   1
[17:36:03] info: New position: x:    0.02479, y:  0.0001715, theta:      1.944 weight:   1
[17:36:03] info: New position: x:   0.002432, y:  8.848e-05, theta:    -0.6234 weight:   1
[17:36:03] info: New position: x:   0.002432, y:  8.848e-05, theta:    -0.6234 weight:   1
[17:36:03] info: New position: x:     0.0329, y:  1.863e-05, theta:     0.3082 weight:   1
[17:36:03] info: New position: x:     0.0329, y:  1.863e-05, theta:     0.3082 weight:   1
[17:36:03] info: New mean pose: x:  -0.002731, y:  7.485e-05, theta:   -0.08304
[17:36:03] info: Average raster array size: 0
[17:36:03] info: Time of update: 62
[17:36:08] info: Odom        : x:          0, y:          0, theta:          0
[17:36:08] info: New position: x:    0.04089, y:  5.811e-05, theta:      1.035 weight:   1
[17:36:08] info: New position: x:    0.04089, y:  5.811e-05, theta:      1.035 weight:   1
[17:36:08] info: New position: x:    0.07001, y:   0.001198, theta:      10.96 weight:   1
[17:36:08] info: New position: x:    0.07001, y:   0.001198, theta:      10.96 weight:   1
[17:36:08] info: New position: x:    -0.0514, y: -0.0007452, theta:      3.214 weight:   1
[17:36:08] info: New position: x:    -0.0514, y: -0.0007452, theta:      3.214 weight:   1
[17:36:08] info: New position: x:   0.001401, y:  0.0003122, theta:   -0.03837 weight:   1
[17:36:08] info: New position: x:   0.001401, y:  0.0003122, theta:   -0.03837 weight:   1
[17:36:08] info: New position: x:   0.009555, y:  5.915e-05, theta:     -0.237 weight:   1
[17:36:08] info: New position: x:   0.009555, y:  5.915e-05, theta:     -0.237 weight:   1
[17:36:08] info: New position: x:   -0.05166, y:  8.797e-05, theta:     -1.241 weight:   1
[17:36:08] info: New position: x:   -0.05166, y:  8.797e-05, theta:     -1.241 weight:   1
[17:36:08] info: New position: x:  -0.001502, y: -5.388e-06, theta:     0.5012 weight:   1
[17:36:08] info: New position: x:  -0.001502, y: -5.388e-06, theta:     0.5012 weight:   1
[17:36:08] info: New position: x:    0.04195, y:   0.000694, theta:    -0.1347 weight:   1
[17:36:08] info: New position: x:    0.04195, y:   0.000694, theta:    -0.1347 weight:   1
[17:36:08] info: New position: x:   -0.01481, y:  8.362e-05, theta:    -0.3175 weight:   1
[17:36:08] info: New position: x:   -0.01481, y:  8.362e-05, theta:    -0.3175 weight:   1
[17:36:08] info: New position: x:    0.01106, y: -5.573e-05, theta:     -6.551 weight:   1
[17:36:08] info: New position: x:    0.01106, y: -5.573e-05, theta:     -6.551 weight:   1
[17:36:08] info: New position: x:    0.06928, y:  2.574e-05, theta:    -0.2233 weight:   1
[17:36:08] info: New position: x:    0.06928, y:  2.574e-05, theta:    -0.2233 weight:   1
[17:36:08] info: New position: x:   -0.06465, y:  8.324e-05, theta:     0.4306 weight:   1
[17:36:08] info: New position: x:   -0.06465, y:  8.324e-05, theta:     0.4306 weight:   1
[17:36:08] info: New position: x:  -0.005913, y:  5.431e-05, theta:    0.06903 weight:   1
[17:36:08] info: New position: x:  -0.005913, y:  5.431e-05, theta:    0.06903 weight:   1
[17:36:08] info: New position: x:   -0.06269, y: -8.933e-05, theta:     -2.364 weight:   1
[17:36:08] info: New position: x:   -0.06269, y: -8.933e-05, theta:     -2.364 weight:   1
[17:36:08] info: New position: x:   -0.01214, y:  3.574e-05, theta:    0.05495 weight:   1
[17:36:08] info: New position: x:   -0.01214, y:  3.574e-05, theta:    0.05495 weight:   1
[17:36:08] info: New position: x:    0.04457, y: -0.0004823, theta:     -1.314 weight:   1
[17:36:08] info: New position: x:    0.04457, y: -0.0004823, theta:     -1.314 weight:   1
[17:36:08] info: New position: x:   -0.01716, y:  0.0001011, theta:     0.2761 weight:   1
[17:36:08] info: New position: x:   -0.01716, y:  0.0001011, theta:     0.2761 weight:   1
[17:36:08] info: New position: x:   0.007456, y: -7.171e-05, theta:    -0.3712 weight:   1
[17:36:08] info: New position: x:   0.007456, y: -7.171e-05, theta:    -0.3712 weight:   1
[17:36:08] info: New position: x:     0.0271, y:   0.001071, theta:     0.8917 weight:   1
[17:36:08] info: New position: x:     0.0271, y:   0.001071, theta:     0.8917 weight:   1
[17:36:08] info: New position: x:   -0.03232, y: -4.009e-05, theta:    -0.1243 weight:   1
[17:36:08] info: New position: x:   -0.03232, y: -4.009e-05, theta:    -0.1243 weight:   1
[17:36:08] info: New position: x:   -0.03624, y: -0.0002176, theta:    0.08505 weight:   1
[17:36:08] info: New position: x:   -0.03624, y: -0.0002176, theta:    0.08505 weight:   1
[17:36:08] info: New position: x:  -0.009765, y:  3.049e-05, theta:    0.01962 weight:   1
[17:36:08] info: New position: x:  -0.009765, y:  3.049e-05, theta:    0.01962 weight:   1
[17:36:08] info: New position: x:    0.03148, y: -3.691e-05, theta:    -0.6346 weight:   1
[17:36:08] info: New position: x:    0.03148, y: -3.691e-05, theta:    -0.6346 weight:   1
[17:36:08] info: New position: x:    -0.1407, y:  0.0002596, theta:     -5.032 weight:   1
[17:36:08] info: New position: x:    -0.1407, y:  0.0002596, theta:     -5.032 weight:   1
[17:36:08] info: New position: x:   -0.03721, y: -0.0003256, theta:    -0.1157 weight:   1
[17:36:08] info: New position: x:   -0.03721, y: -0.0003256, theta:    -0.1157 weight:   1
[17:36:08] info: New position: x:   -0.04806, y:  0.0002774, theta:     -2.964 weight:   1
[17:36:08] info: New position: x:   -0.04806, y:  0.0002774, theta:     -2.964 weight:   1
[17:36:08] info: New position: x:    0.09866, y:  3.435e-05, theta:     -1.639 weight:   1
[17:36:08] info: New position: x:    0.09866, y:  3.435e-05, theta:     -1.639 weight:   1
[17:36:08] info: New position: x:    0.02211, y:  0.0001941, theta:      2.104 weight:   1
[17:36:08] info: New position: x:    0.02211, y:  0.0001941, theta:      2.104 weight:   1
[17:36:08] info: New position: x:   0.002244, y:  8.744e-05, theta:     -0.166 weight:   1
[17:36:08] info: New position: x:   0.002244, y:  8.744e-05, theta:     -0.166 weight:   1
[17:36:08] info: New position: x:    0.03173, y:  2.068e-05, theta:     0.4009 weight:   1
[17:36:08] info: New position: x:    0.03173, y:  2.068e-05, theta:     0.4009 weight:   1
[17:36:08] info: New mean pose: x:  -0.002558, y:  8.995e-05, theta:    -0.1141
[17:36:08] info: Average raster array size: 0
[17:36:08] info: Time of update: 63
[17:36:13] info: Odom        : x:          0, y:          0, theta:          0
[17:36:13] info: New position: x:    0.04976, y:  0.0001314, theta:     0.8911 weight:   1
[17:36:13] info: New position: x:    0.04976, y:  0.0001314, theta:     0.8911 weight:   1
[17:36:13] info: New position: x:    0.09771, y:   0.001054, theta:      9.511 weight:   1
[17:36:13] info: New position: x:    0.09771, y:   0.001054, theta:      9.511 weight:   1
[17:36:13] info: New position: x:   -0.05459, y: -0.0007349, theta:      3.862 weight:   1
[17:36:13] info: New position: x:   -0.05459, y: -0.0007349, theta:      3.862 weight:   1
[17:36:13] info: New position: x:  0.0004954, y:  0.0003107, theta:    0.04066 weight:   1
[17:36:13] info: New position: x:  0.0004954, y:  0.0003107, theta:    0.04066 weight:   1
[17:36:13] info: New position: x:    0.01139, y:   6.24e-05, theta:    -0.3285 weight:   1
[17:36:13] info: New position: x:    0.01139, y:   6.24e-05, theta:    -0.3285 weight:   1
[17:36:13] info: New position: x:   -0.04131, y:  8.353e-05, theta:     -1.373 weight:   1
[17:36:13] info: New position: x:   -0.04131, y:  8.353e-05, theta:     -1.373 weight:   1
[17:36:13] info: New position: x:   -0.00269, y: -7.797e-06, theta:     0.8897 weight:   1
[17:36:13] info: New position: x:   -0.00269, y: -7.797e-06, theta:     0.8897 weight:   1
[17:36:13] info: New position: x:    0.04042, y:  0.0006963, theta:    -0.2972 weight:   1
[17:36:13] info: New position: x:    0.04042, y:  0.0006963, theta:    -0.2972 weight:   1
[17:36:13] info: New position: x:    -0.0144, y:  8.419e-05, theta:    -0.1964 weight:   1
[17:36:13] info: New position: x:    -0.0144, y:  8.419e-05, theta:    -0.1964 weight:   1
[17:36:13] info: New position: x:    0.01129, y:  -5.78e-05, theta:     -8.283 weight:   1
[17:36:13] info: New position: x:    0.01129, y:  -5.78e-05, theta:     -8.283 weight:   1
[17:36:13] info: New position: x:    0.06841, y:   2.71e-05, theta:     -0.324 weight:   1
[17:36:13] info: New position: x:    0.06841, y:   2.71e-05, theta:     -0.324 weight:   1
[17:36:13] info: New position: x:   -0.06864, y:  7.062e-05, theta:      0.863 weight:   1
[17:36:13] info: New position: x:   -0.06864, y:  7.062e-05, theta:      0.863 weight:   1
[17:36:13] info: New position: x:   -0.00748, y:  5.866e-05, theta:    -0.1258 weight:   1
[17:36:13] info: New position: x:   -0.00748, y:  5.866e-05, theta:    -0.1258 weight:   1
[17:36:13] info: New position: x:   -0.06993, y: -7.409e-05, theta:     -2.853 weight:   1
[17:36:13] info: New position: x:   -0.06993, y: -7.409e-05, theta:     -2.853 weight:   1
[17:36:13] info: New position: x:   -0.01044, y:  3.528e-05, theta:     0.0609 weight:   1
[17:36:13] info: New position: x:   -0.01044, y:  3.528e-05, theta:     0.0609 weight:   1
[17:36:13] info: New position: x:    0.06735, y:  -0.000527, theta:     -1.304 weight:   1
[17:36:13] info: New position: x:    0.06735, y:  -0.000527, theta:     -1.304 weight:   1
[17:36:13] info: New position: x:   -0.01337, y:  0.0001073, theta:     0.4089 weight:   1
[17:36:13] info: New position: x:   -0.01337, y:  0.0001073, theta:     0.4089 weight:   1
[17:36:13] info: New position: x:   0.008857, y: -6.511e-05, theta:    0.08716 weight:   1
[17:36:13] info: New position: x:   0.008857, y: -6.511e-05, theta:    0.08716 weight:   1
[17:36:13] info: New position: x:    0.03896, y:   0.001043, theta:     0.7904 weight:   1
[17:36:13] info: New position: x:    0.03896, y:   0.001043, theta:     0.7904 weight:   1
[17:36:13] info: New position: x:   -0.03056, y: -3.837e-05, theta:   -0.05926 weight:   1
[17:36:13] info: New position: x:   -0.03056, y: -3.837e-05, theta:   -0.05926 weight:   1
[17:36:13] info: New position: x:   -0.03795, y: -0.0002185, theta:     0.2017 weight:   1
[17:36:13] info: New position: x:   -0.03795, y: -0.0002185, theta:     0.2017 weight:   1
