[16:04:03] info: 18_Feb_2022_16.04
[16:04:03] info: MQTT connection respone successfull
[16:04:03] info: Subsribe response v2/server/simulated/cmd
[16:04:03] info: Subsribe response v2/server/simulated/cmd
[16:04:08] info: Init pose selected: 0, 0, 0
[16:07:05] info: New position: x:   0.002293, y:  4.176e-06, theta:    -0.1862 weight:  9.02157e+41
[16:07:05] info: New position: x:   0.001095, y: -1.926e-06, theta:    0.02237 weight:  6.56676e+41
[16:07:05] info: New position: x:   0.001095, y: -1.926e-06, theta:    0.02237 weight:  6.56676e+41
[16:07:05] info: New position: x:   -0.00337, y:  9.625e-06, theta:   -0.06463 weight:  4.40673e+41
[16:07:05] info: New position: x:   -0.00337, y:  9.625e-06, theta:   -0.06463 weight:  4.40673e+41
[16:07:05] info: New position: x:   -0.01461, y:   2.04e-05, theta:       0.22 weight:  7.87772e+41
[16:07:05] info: New position: x:   -0.01461, y:   2.04e-05, theta:       0.22 weight:  7.87772e+41
[16:07:05] info: New position: x:      0.014, y:  3.094e-05, theta:    -0.0129 weight:  6.95616e+41
[16:07:05] info: New position: x:      0.014, y:  3.094e-05, theta:    -0.0129 weight:  6.95616e+41
[16:07:06] info: New position: x:  -0.006621, y:  6.989e-05, theta:    -0.6853 weight:  5.30921e+41
[16:07:06] info: New position: x:  -0.006621, y:  6.989e-05, theta:    -0.6853 weight:  5.30921e+41
[16:07:06] info: New position: x:    -0.0263, y: -1.133e-05, theta:   -0.04961 weight:  6.99487e+41
[16:07:06] info: New position: x:    -0.0263, y: -1.133e-05, theta:   -0.04961 weight:  6.99487e+41
[16:07:06] info: New position: x:    0.01054, y: -3.198e-05, theta:    -0.6725 weight:  1.41043e+42
[16:07:06] info: New position: x:    0.01054, y: -3.198e-05, theta:    -0.6725 weight:  1.41043e+42
[16:07:06] info: New position: x:  -0.007422, y: -6.829e-06, theta:     0.2033 weight:  8.73135e+41
[16:07:06] info: New position: x:  -0.007422, y: -6.829e-06, theta:     0.2033 weight:  8.73135e+41
[16:07:06] info: New position: x:    0.02686, y:  0.0001421, theta:    -0.4163 weight:  3.96053e+41
[16:07:06] info: New position: x:    0.02686, y:  0.0001421, theta:    -0.4163 weight:  3.96053e+41
[16:07:06] info: New position: x:    -0.0104, y: -1.539e-05, theta:    -0.1986 weight:  4.65377e+41
[16:07:06] info: New position: x:    -0.0104, y: -1.539e-05, theta:    -0.1986 weight:  4.65377e+41
[16:07:06] info: New position: x:    0.01114, y:  2.335e-05, theta:     0.4055 weight:  5.32285e+41
[16:07:06] info: New position: x:    0.01114, y:  2.335e-05, theta:     0.4055 weight:  5.32285e+41
[16:07:06] info: New position: x:    0.02071, y:  1.238e-05, theta:     0.3305 weight:  6.43375e+41
[16:07:06] info: New position: x:    0.02071, y:  1.238e-05, theta:     0.3305 weight:  6.43375e+41
[16:07:06] info: New position: x:    0.02397, y: -1.301e-05, theta:     0.3722 weight:  5.79653e+41
[16:07:06] info: New position: x:    0.02397, y: -1.301e-05, theta:     0.3722 weight:  5.79653e+41
[16:07:07] info: New position: x:    0.01169, y:  3.888e-05, theta:      0.353 weight:  2.49277e+41
[16:07:07] info: New position: x:    0.01169, y:  3.888e-05, theta:      0.353 weight:  2.49277e+41
[16:07:07] info: New position: x:   0.003184, y: -3.347e-05, theta:     0.2206 weight:  6.08117e+41
[16:07:07] info: New position: x:   0.003184, y: -3.347e-05, theta:     0.2206 weight:  6.08117e+41
[16:07:07] info: New position: x:    -0.0197, y:  6.307e-05, theta:      0.528 weight:  5.26203e+41
[16:07:07] info: New position: x:    -0.0197, y:  6.307e-05, theta:      0.528 weight:  5.26203e+41
[16:07:07] info: New position: x:  -0.009829, y:  1.817e-05, theta:    -0.2884 weight:  6.56591e+41
[16:07:07] info: New position: x:  -0.009829, y:  1.817e-05, theta:    -0.2884 weight:  6.56591e+41
[16:07:07] info: New position: x:  -0.009213, y: -1.089e-05, theta:    0.03813 weight:  6.10901e+41
[16:07:07] info: New position: x:  -0.009213, y: -1.089e-05, theta:    0.03813 weight:  6.10901e+41
[16:07:07] info: New position: x:  0.0001024, y:  5.027e-07, theta:     0.1697 weight:  7.34455e+41
[16:07:07] info: New position: x:  0.0001024, y:  5.027e-07, theta:     0.1697 weight:  7.34455e+41
[16:07:07] info: New position: x:   0.002009, y: -2.627e-05, theta:   -0.03456 weight:  5.76144e+41
[16:07:07] info: New position: x:   0.002009, y: -2.627e-05, theta:   -0.03456 weight:  5.76144e+41
[16:07:07] info: New position: x:  -0.001249, y: -4.335e-06, theta:     0.3155 weight:  8.25185e+41
[16:07:07] info: New position: x:  -0.001249, y: -4.335e-06, theta:     0.3155 weight:  8.25185e+41
[16:07:07] info: New position: x:   -0.01273, y: -1.874e-05, theta:   -0.02586 weight:  5.65491e+41
[16:07:07] info: New position: x:   -0.01273, y: -1.874e-05, theta:   -0.02586 weight:  5.65491e+41
[16:07:08] info: New position: x:    0.01046, y: -2.507e-05, theta:    -0.6381 weight:  6.7402e+41
[16:07:08] info: New position: x:    0.01046, y: -2.507e-05, theta:    -0.6381 weight:  6.7402e+41
[16:07:08] info: New position: x:   -0.01605, y: -7.757e-06, theta:  -0.003323 weight:  7.81742e+41
[16:07:08] info: New position: x:   -0.01605, y: -7.757e-06, theta:  -0.003323 weight:  7.81742e+41
[16:07:08] info: New mean pose: x: -0.0009578, y:  7.627e-06, theta:    0.02533
[16:07:08] info: Average raster array size: 70
[16:07:08] info: Time of update: 3
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:08] info: x: 0, y: 0, theta: 0
[16:07:09] info: x: 0, y: 0, theta: 0
[16:07:09] info: x: 0, y: 0, theta: 0
[16:07:09] info: x: 0, y: 0, theta: 0
[16:07:09] info: x: 0, y: 0, theta: 0
[16:07:09] info: x: 0, y: 0, theta: 0
[16:07:09] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:10] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:11] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:12] info: x: 0, y: 0, theta: 0
[16:07:13] info: x: 0, y: 0, theta: 0
[16:07:13] info: x: 0, y: 0, theta: 0
[16:07:13] info: x: 0, y: 0, theta: 0
[16:07:13] info: x: 0, y: 0, theta: 0
[16:07:13] info: x: 0, y: 0, theta: 0
[16:07:13] info: x: 0, y: 0, theta: 0
[16:07:13] info: Odom        : x:          0, y:          0, theta:          0
[16:07:14] info: New position: x:   -0.02685, y:  1.351e-05, theta:    -0.7569 weight:  1.46003e+44
[16:07:14] info: New position: x:   -0.02685, y:  1.351e-05, theta:    -0.7569 weight:  1.46003e+44
[16:07:14] info: New position: x:   -0.01106, y:  5.863e-05, theta:     0.8234 weight:  1.69324e+44
[16:07:14] info: New position: x:   -0.01106, y:  5.863e-05, theta:     0.8234 weight:  1.69324e+44
[16:07:14] info: New position: x:   0.009326, y: -1.943e-05, theta:     0.1859 weight:  2.93261e+44
[16:07:14] info: New position: x:   0.009326, y: -1.943e-05, theta:     0.1859 weight:  2.93261e+44
[16:07:14] info: New position: x: -0.0002311, y: -1.138e-05, theta:     0.5157 weight:  1.24648e+44
[16:07:14] info: New position: x: -0.0002311, y: -1.138e-05, theta:     0.5157 weight:  1.24648e+44
[16:07:14] info: New position: x:   -0.01316, y: -1.326e-05, theta:    -0.1232 weight:  1.92309e+44
[16:07:14] info: New position: x:   -0.01316, y: -1.326e-05, theta:    -0.1232 weight:  1.92309e+44
[16:07:14] info: New position: x:  -0.002014, y:  1.426e-05, theta:    -0.3818 weight:  2.23735e+44
[16:07:14] info: New position: x:  -0.002014, y:  1.426e-05, theta:    -0.3818 weight:  2.23735e+44
[16:07:14] info: New position: x: -0.0004973, y: -8.882e-07, theta:    0.03086 weight:  1.56946e+44
[16:07:14] info: New position: x: -0.0004973, y: -8.882e-07, theta:    0.03086 weight:  1.56946e+44
[16:07:14] info: New position: x:  -0.002759, y:  9.664e-06, theta:   -0.08648 weight:  1.0488e+44
[16:07:14] info: New position: x:  -0.002759, y:  9.664e-06, theta:   -0.08648 weight:  1.0488e+44
[16:07:14] info: New position: x:   -0.01804, y:  1.824e-05, theta:     0.1808 weight:  2.04033e+44
[16:07:14] info: New position: x:   -0.01804, y:  1.824e-05, theta:     0.1808 weight:  2.04033e+44
[16:07:15] info: New position: x:    0.01341, y:   3.11e-05, theta:    -0.1431 weight:  1.586e+44
[16:07:15] info: New position: x:    0.01341, y:   3.11e-05, theta:    -0.1431 weight:  1.586e+44
[16:07:15] info: New position: x:  -0.007465, y:  6.521e-05, theta:    -0.4735 weight:  1.2105e+44
[16:07:15] info: New position: x:  -0.007465, y:  6.521e-05, theta:    -0.4735 weight:  1.2105e+44
[16:07:15] info: New position: x:   -0.02754, y: -1.162e-05, theta:  -0.006094 weight:  1.53887e+44
[16:07:15] info: New position: x:   -0.02754, y: -1.162e-05, theta:  -0.006094 weight:  1.53887e+44
[16:07:15] info: New position: x:    0.01048, y: -3.222e-05, theta:    -0.5533 weight:  3.07473e+44
[16:07:15] info: New position: x:    0.01048, y: -3.222e-05, theta:    -0.5533 weight:  3.07473e+44
[16:07:15] info: New position: x:  -0.007385, y: -6.805e-06, theta:     0.2055 weight:  2.07806e+44
[16:07:15] info: New position: x:  -0.007385, y: -6.805e-06, theta:     0.2055 weight:  2.07806e+44
[16:07:15] info: New position: x:    0.02822, y:  0.0001371, theta:     -0.603 weight:  9.42605e+43
[16:07:15] info: New position: x:    0.02822, y:  0.0001371, theta:     -0.603 weight:  9.42605e+43
[16:07:15] info: New position: x:   -0.01221, y: -1.988e-05, theta:    -0.2298 weight:  1.15414e+44
[16:07:15] info: New position: x:   -0.01221, y: -1.988e-05, theta:    -0.2298 weight:  1.15414e+44
[16:07:15] info: New position: x:    0.00645, y:  1.136e-05, theta:     0.5246 weight:  1.32539e+44
[16:07:15] info: New position: x:    0.00645, y:  1.136e-05, theta:     0.5246 weight:  1.32539e+44
[16:07:15] info: New position: x:    0.02019, y:  1.174e-05, theta:     0.2224 weight:  1.47333e+44
[16:07:15] info: New position: x:    0.02019, y:  1.174e-05, theta:     0.2224 weight:  1.47333e+44
[16:07:16] info: New position: x:    0.02399, y: -1.303e-05, theta:     0.2896 weight:  1.339e+44
[16:07:16] info: New position: x:    0.02399, y: -1.303e-05, theta:     0.2896 weight:  1.339e+44
[16:07:16] info: New position: x:    0.01407, y:  4.986e-05, theta:     0.8675 weight:  6.45627e+43
[16:07:16] info: New position: x:    0.01407, y:  4.986e-05, theta:     0.8675 weight:  6.45627e+43
[16:07:16] info: New position: x:    0.00443, y:  -3.15e-05, theta:     0.2505 weight:  1.38651e+44
[16:07:16] info: New position: x:    0.00443, y:  -3.15e-05, theta:     0.2505 weight:  1.38651e+44
[16:07:16] info: New position: x:   -0.01728, y:  6.104e-05, theta:     0.6317 weight:  1.20501e+44
[16:07:16] info: New position: x:   -0.01728, y:  6.104e-05, theta:     0.6317 weight:  1.20501e+44
[16:07:16] info: New position: x:  -0.009477, y:   1.74e-05, theta:     -0.677 weight:  1.62834e+44
[16:07:16] info: New position: x:  -0.009477, y:   1.74e-05, theta:     -0.677 weight:  1.62834e+44
[16:07:16] info: New position: x:  -0.009172, y: -1.086e-05, theta:   -0.07852 weight:  1.46616e+44
[16:07:16] info: New position: x:  -0.009172, y: -1.086e-05, theta:   -0.07852 weight:  1.46616e+44
[16:07:16] info: New position: x:   0.003008, y:  6.398e-06, theta:     0.3388 weight:  1.77004e+44
[16:07:16] info: New position: x:   0.003008, y:  6.398e-06, theta:     0.3388 weight:  1.77004e+44
[16:07:16] info: New position: x:   0.001913, y: -2.617e-05, theta:   -0.02788 weight:  1.25023e+44
[16:07:16] info: New position: x:   0.001913, y: -2.617e-05, theta:   -0.02788 weight:  1.25023e+44
[16:07:16] info: New position: x:   0.003955, y:  -1.58e-06, theta:     0.2386 weight:  2.12898e+44
[16:07:16] info: New position: x:   0.003955, y:  -1.58e-06, theta:     0.2386 weight:  2.12898e+44
[16:07:17] info: New position: x:   -0.01255, y: -1.874e-05, theta:   -0.05381 weight:  1.40242e+44
[16:07:17] info: New position: x:   -0.01255, y: -1.874e-05, theta:   -0.05381 weight:  1.40242e+44
[16:07:17] info: New position: x:    0.01502, y: -4.109e-05, theta:     -1.023 weight:  1.73223e+44
[16:07:17] info: New position: x:    0.01502, y: -4.109e-05, theta:     -1.023 weight:  1.73223e+44
[16:07:17] info: New position: x:   -0.01736, y: -8.513e-06, theta:    0.07091 weight:  1.94654e+44
[16:07:17] info: New position: x:   -0.01736, y: -8.513e-06, theta:    0.07091 weight:  1.94654e+44
[16:07:17] info: New mean pose: x:  -0.001353, y:  7.951e-06, theta:   0.005295
[16:07:17] info: Average raster array size: 72
[16:07:17] info: Time of update: 3
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:17] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:18] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:19] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:20] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:21] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: x: 0, y: 0, theta: 0
[16:07:22] info: Odom        : x:          0, y:          0, theta:          0
[16:07:22] info: New position: x:   -0.01356, y:  1.709e-05, theta:     -1.041 weight:  4.39468e+46
[16:07:22] info: New position: x:   -0.01356, y:  1.709e-05, theta:     -1.041 weight:  4.39468e+46
[16:07:22] info: New position: x:   -0.01423, y:  6.869e-05, theta:     0.3127 weight:  4.41935e+46
[16:07:22] info: New position: x:   -0.01423, y:  6.869e-05, theta:     0.3127 weight:  4.41935e+46
[16:07:22] info: New position: x:    0.01053, y: -1.692e-05, theta:     0.2328 weight:  6.48107e+46
[16:07:22] info: New position: x:    0.01053, y: -1.692e-05, theta:     0.2328 weight:  6.48107e+46
[16:07:22] info: New position: x:   0.001715, y: -1.762e-05, theta:     0.4507 weight:  2.75472e+46
[16:07:22] info: New position: x:   0.001715, y: -1.762e-05, theta:     0.4507 weight:  2.75472e+46
[16:07:22] info: New position: x:   -0.01337, y: -1.279e-05, theta:     -0.236 weight:  4.65388e+46
[16:07:22] info: New position: x:   -0.01337, y: -1.279e-05, theta:     -0.236 weight:  4.65388e+46
[16:07:23] info: New position: x:   0.005934, y:  2.281e-05, theta:     -0.289 weight:  5.83948e+46
[16:07:23] info: New position: x:   0.005934, y:  2.281e-05, theta:     -0.289 weight:  5.83948e+46
[16:07:23] info: New position: x:  -0.000234, y:   -8.4e-07, theta:  -0.001614 weight:  3.78239e+46
[16:07:23] info: New position: x:  -0.000234, y:   -8.4e-07, theta:  -0.001614 weight:  3.78239e+46
[16:07:23] info: New position: x:   -0.00429, y:  9.869e-06, theta:    -0.1587 weight:  2.63249e+46
[16:07:23] info: New position: x:   -0.00429, y:  9.869e-06, theta:    -0.1587 weight:  2.63249e+46
[16:07:23] info: New position: x:   -0.01967, y:  1.848e-05, theta:     0.3035 weight:  4.50913e+46
[16:07:23] info: New position: x:   -0.01967, y:  1.848e-05, theta:     0.3035 weight:  4.50913e+46
[16:07:23] info: New position: x:     0.0141, y:  3.193e-05, theta:    -0.1998 weight:  3.83813e+46
[16:07:23] info: New position: x:     0.0141, y:  3.193e-05, theta:    -0.1998 weight:  3.83813e+46
[16:07:23] info: New position: x:   -0.01053, y:  6.812e-05, theta:    -0.7937 weight:  3.4015e+46
[16:07:23] info: New position: x:   -0.01053, y:  6.812e-05, theta:    -0.7937 weight:  3.4015e+46
[16:07:24] info: New position: x:   -0.02517, y: -9.982e-06, theta:   -0.02463 weight:  3.86257e+46
[16:07:24] info: New position: x:   -0.02517, y: -9.982e-06, theta:   -0.02463 weight:  3.86257e+46
[16:07:24] info: New position: x:   0.005957, y: -3.268e-05, theta:    -0.4714 weight:  8.63999e+46
[16:07:24] info: New position: x:   0.005957, y: -3.268e-05, theta:    -0.4714 weight:  8.63999e+46
[16:07:24] info: New position: x:  -0.006937, y: -6.915e-06, theta:      0.333 weight:  4.59252e+46
[16:07:24] info: New position: x:  -0.006937, y: -6.915e-06, theta:      0.333 weight:  4.59252e+46
[16:07:24] info: New position: x:    0.03165, y:  0.0001277, theta:    -0.8818 weight:  2.65815e+46
[16:07:24] info: New position: x:    0.03165, y:  0.0001277, theta:    -0.8818 weight:  2.65815e+46
[16:07:24] info: New position: x:  -0.008191, y: -1.291e-05, theta:    -0.0251 weight:  3.02384e+46
[16:07:24] info: New position: x:  -0.008191, y: -1.291e-05, theta:    -0.0251 weight:  3.02384e+46
[16:07:25] info: New position: x:   0.004342, y:  1.202e-05, theta:     0.6287 weight:  3.19419e+46
[16:07:25] info: New position: x:   0.004342, y:  1.202e-05, theta:     0.6287 weight:  3.19419e+46
[16:07:25] info: New position: x:    0.01726, y:  1.318e-05, theta:   -0.03156 weight:  3.69806e+46
[16:07:25] info: New position: x:    0.01726, y:  1.318e-05, theta:   -0.03156 weight:  3.69806e+46
[16:07:25] info: New position: x:    0.02175, y: -1.977e-05, theta:     0.4909 weight:  2.9458e+46
[16:07:25] info: New position: x:    0.02175, y: -1.977e-05, theta:     0.4909 weight:  2.9458e+46
[16:07:25] info: New position: x:    0.01497, y:   5.22e-05, theta:     0.9843 weight:  1.55596e+46
[16:07:25] info: New position: x:    0.01497, y:   5.22e-05, theta:     0.9843 weight:  1.55596e+46
[16:07:25] info: New position: x:  0.0003173, y: -2.255e-05, theta:    0.09588 weight:  3.48013e+46
[16:07:25] info: New position: x:  0.0003173, y: -2.255e-05, theta:    0.09588 weight:  3.48013e+46
[16:07:25] info: New position: x:   -0.01757, y:  6.148e-05, theta:     0.4108 weight:  3.26557e+46
[16:07:25] info: New position: x:   -0.01757, y:  6.148e-05, theta:     0.4108 weight:  3.26557e+46
[16:07:26] info: New position: x:  -0.009579, y:  1.733e-05, theta:    -0.5321 weight:  4.41281e+46
[16:07:26] info: New position: x:  -0.009579, y:  1.733e-05, theta:    -0.5321 weight:  4.41281e+46
[16:07:26] info: New position: x:   -0.01125, y: -1.248e-05, theta:     0.0372 weight:  3.68007e+46
[16:07:26] info: New position: x:   -0.01125, y: -1.248e-05, theta:     0.0372 weight:  3.68007e+46
[16:07:26] info: New position: x:    0.00165, y:  9.331e-06, theta:      0.135 weight:  3.89408e+46
[16:07:26] info: New position: x:    0.00165, y:  9.331e-06, theta:      0.135 weight:  3.89408e+46
[16:07:26] info: New position: x:  0.0007857, y: -2.728e-05, theta:   -0.01043 weight:  3.13808e+46
[16:07:26] info: New position: x:  0.0007857, y: -2.728e-05, theta:   -0.01043 weight:  3.13808e+46
[16:07:26] info: New position: x:  0.0006839, y:  4.047e-06, theta:     0.3392 weight:  5.13083e+46
[16:07:26] info: New position: x:  0.0006839, y:  4.047e-06, theta:     0.3392 weight:  5.13083e+46
[16:07:26] info: New position: x:   -0.01275, y: -1.867e-05, theta:   -0.06671 weight:  3.80055e+46
[16:07:26] info: New position: x:   -0.01275, y: -1.867e-05, theta:   -0.06671 weight:  3.80055e+46
[16:07:27] info: New position: x:    0.01054, y: -7.663e-05, theta:    -0.3475 weight:  4.52112e+46
[16:07:27] info: New position: x:    0.01054, y: -7.663e-05, theta:    -0.3475 weight:  4.52112e+46
[16:07:27] info: New position: x:   -0.01722, y:  -8.52e-06, theta:    0.06844 weight:  4.69116e+46
[16:07:27] info: New position: x:   -0.01722, y:  -8.52e-06, theta:    0.06844 weight:  4.69116e+46
[16:07:27] info: New mean pose: x:  -0.001412, y:  7.922e-06, theta:    -0.0096
[16:07:27] info: Average raster array size: 76
[16:07:27] info: Time of update: 3
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
[16:07:28] info: x: 0, y: 0, theta: 0
