[16:10:41] info: 18_Feb_2022_16.10
[16:10:41] info: MQTT connection respone successfull
[16:10:41] info: Subsribe response v2/server/simulated/cmd
[16:10:41] info: Subsribe response v2/server/simulated/cmd
[16:12:46] info: Init pose selected: 0, 0, 0
[16:17:15] info: New position: x:    -0.1101, y:  0.0001818, theta:       2.38 weight:  1.4198e+75
[16:17:15] info: New position: x:    -0.1101, y:  0.0001818, theta:       2.38 weight:  1.4198e+75
[16:17:15] info: New position: x:   -0.01527, y:  -6.79e-06, theta:    0.03464 weight:  2.378e+75
[16:17:15] info: New position: x:   -0.01527, y:  -6.79e-06, theta:    0.03464 weight:  2.378e+75
[16:17:15] info: New position: x:   0.007781, y:  4.623e-05, theta:    -0.2419 weight:  2.38615e+75
[16:17:15] info: New position: x:   0.007781, y:  4.623e-05, theta:    -0.2419 weight:  2.38615e+75
[16:17:15] info: New position: x:   -0.01775, y:  4.879e-05, theta:     0.5115 weight:  2.14113e+75
[16:17:15] info: New position: x:   -0.01775, y:  4.879e-05, theta:     0.5115 weight:  2.14113e+75
[16:17:15] info: New position: x:    -0.0213, y:  9.771e-05, theta:     0.5313 weight:  2.51796e+75
[16:17:15] info: New position: x:    -0.0213, y:  9.771e-05, theta:     0.5313 weight:  2.51796e+75
[16:17:16] info: New position: x:    0.01406, y: -5.526e-05, theta:     -1.218 weight:  2.33399e+75
[16:17:16] info: New position: x:    0.01406, y: -5.526e-05, theta:     -1.218 weight:  2.33399e+75
[16:17:16] info: New position: x:   0.004248, y:  1.206e-05, theta:   -0.03649 weight:  2.44072e+75
[16:17:16] info: New position: x:   0.004248, y:  1.206e-05, theta:   -0.03649 weight:  2.44072e+75
[16:17:16] info: New position: x:   -0.01412, y: -4.342e-05, theta:    0.03323 weight:  2.54041e+75
[16:17:16] info: New position: x:   -0.01412, y: -4.342e-05, theta:    0.03323 weight:  2.54041e+75
[16:17:16] info: New position: x:   -0.01961, y: -2.624e-05, theta:    -0.2745 weight:  2.29263e+75
[16:17:16] info: New position: x:   -0.01961, y: -2.624e-05, theta:    -0.2745 weight:  2.29263e+75
[16:17:16] info: New position: x:  -0.006047, y:  2.545e-05, theta:     0.1953 weight:  1.95437e+75
[16:17:16] info: New position: x:  -0.006047, y:  2.545e-05, theta:     0.1953 weight:  1.95437e+75
[16:17:17] info: New position: x:   0.009198, y:  7.201e-05, theta:      0.288 weight:  1.9635e+75
[16:17:17] info: New position: x:   0.009198, y:  7.201e-05, theta:      0.288 weight:  1.9635e+75
[16:17:17] info: New position: x: -0.0005884, y:  2.214e-05, theta:    -0.1293 weight:  2.50633e+75
[16:17:17] info: New position: x: -0.0005884, y:  2.214e-05, theta:    -0.1293 weight:  2.50633e+75
[16:17:17] info: New position: x:    0.03011, y: -5.533e-05, theta:       1.32 weight:  2.28303e+75
[16:17:17] info: New position: x:    0.03011, y: -5.533e-05, theta:       1.32 weight:  2.28303e+75
[16:17:17] info: New position: x:    0.01032, y:  3.016e-05, theta:    0.03205 weight:  2.17489e+75
[16:17:17] info: New position: x:    0.01032, y:  3.016e-05, theta:    0.03205 weight:  2.17489e+75
[16:17:17] info: New position: x:   0.002756, y: -2.346e-06, theta:    -0.1287 weight:  2.43128e+75
[16:17:17] info: New position: x:   0.002756, y: -2.346e-06, theta:    -0.1287 weight:  2.43128e+75
[16:17:17] info: New position: x:   -0.01612, y:  2.449e-05, theta:   -0.03875 weight:  2.1355e+75
[16:17:17] info: New position: x:   -0.01612, y:  2.449e-05, theta:   -0.03875 weight:  2.1355e+75
[16:17:18] info: New position: x:   0.005389, y: -4.757e-05, theta:      -2.61 weight:  2.4697e+75
[16:17:18] info: New position: x:   0.005389, y: -4.757e-05, theta:      -2.61 weight:  2.4697e+75
[16:17:18] info: New position: x:    0.02229, y:  7.279e-05, theta:    -0.7637 weight:  2.16013e+75
[16:17:18] info: New position: x:    0.02229, y:  7.279e-05, theta:    -0.7637 weight:  2.16013e+75
[16:17:18] info: New position: x:    0.02627, y:  4.531e-05, theta:      3.344 weight:  1.98611e+75
[16:17:18] info: New position: x:    0.02627, y:  4.531e-05, theta:      3.344 weight:  1.98611e+75
[16:17:18] info: New position: x:    0.01286, y: -6.718e-05, theta:     0.3024 weight:  2.28202e+75
[16:17:18] info: New position: x:    0.01286, y: -6.718e-05, theta:     0.3024 weight:  2.28202e+75
[16:17:18] info: New position: x:    0.02431, y:   4.17e-05, theta:      1.871 weight:  1.82346e+75
[16:17:18] info: New position: x:    0.02431, y:   4.17e-05, theta:      1.871 weight:  1.82346e+75
[16:17:18] info: New mean pose: x: -0.0005093, y:  1.306e-05, theta:     0.1325
[16:17:18] info: Average raster array size: 35
[16:17:18] info: Time of update: 6
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:19] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:20] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:21] info: x: 0, y: 0, theta: 0
[16:17:22] info: x: 0, y: 0, theta: 0
[16:17:22] info: x: 0, y: 0, theta: 0
[16:17:22] info: Odom        : x:          0, y:          0, theta:          0
[16:17:22] info: New position: x:   0.003212, y: -1.521e-05, theta:    0.01938 weight:  7.55246e+77
[16:17:22] info: New position: x:   0.003212, y: -1.521e-05, theta:    0.01938 weight:  7.55246e+77
[16:17:22] info: New position: x:   0.005394, y: -3.632e-05, theta:     0.2988 weight:  6.45399e+77
[16:17:22] info: New position: x:   0.005394, y: -3.632e-05, theta:     0.2988 weight:  6.45399e+77
[16:17:22] info: New position: x:    0.01883, y:  -4.04e-06, theta:     0.5854 weight:  7.1739e+77
[16:17:22] info: New position: x:    0.01883, y:  -4.04e-06, theta:     0.5854 weight:  7.1739e+77
[16:17:22] info: New position: x:   -0.03095, y:  6.145e-05, theta:     0.7739 weight:  7.87202e+77
[16:17:22] info: New position: x:   -0.03095, y:  6.145e-05, theta:     0.7739 weight:  7.87202e+77
[16:17:23] info: New position: x:    0.00501, y:  3.312e-06, theta:   -0.01891 weight:  6.71548e+77
[16:17:23] info: New position: x:    0.00501, y:  3.312e-06, theta:   -0.01891 weight:  6.71548e+77
[16:17:23] info: New position: x:      0.024, y:  9.072e-06, theta:     -2.064 weight:  6.57254e+77
[16:17:23] info: New position: x:      0.024, y:  9.072e-06, theta:     -2.064 weight:  6.57254e+77
[16:17:23] info: New position: x:  -0.009895, y: -0.0001153, theta:    -0.1769 weight:  7.35973e+77
[16:17:23] info: New position: x:  -0.009895, y: -0.0001153, theta:    -0.1769 weight:  7.35973e+77
[16:17:23] info: New position: x:   0.003168, y: -3.962e-05, theta:     0.3893 weight:  7.42176e+77
[16:17:23] info: New position: x:   0.003168, y: -3.962e-05, theta:     0.3893 weight:  7.42176e+77
[16:17:23] info: New position: x:    0.02924, y:  7.444e-05, theta:    -0.6214 weight:  7.53572e+77
[16:17:23] info: New position: x:    0.02924, y:  7.444e-05, theta:    -0.6214 weight:  7.53572e+77
[16:17:24] info: New position: x:    -0.1257, y:  0.0002225, theta:       2.54 weight:  4.62855e+77
[16:17:24] info: New position: x:    -0.1257, y:  0.0002225, theta:       2.54 weight:  4.62855e+77
[16:17:24] info: New position: x:   -0.01677, y: -6.157e-06, theta:     0.1356 weight:  7.65717e+77
[16:17:24] info: New position: x:   -0.01677, y: -6.157e-06, theta:     0.1356 weight:  7.65717e+77
[16:17:24] info: New position: x:    0.01207, y:  3.695e-05, theta:    -0.5219 weight:  7.68341e+77
[16:17:24] info: New position: x:    0.01207, y:  3.695e-05, theta:    -0.5219 weight:  7.68341e+77
[16:17:24] info: New position: x:    -0.0196, y:  5.081e-05, theta:     0.3421 weight:  6.91585e+77
[16:17:24] info: New position: x:    -0.0196, y:  5.081e-05, theta:     0.3421 weight:  6.91585e+77
[16:17:25] info: New position: x:   -0.02402, y:  9.391e-05, theta:     0.6301 weight:  8.10783e+77
[16:17:25] info: New position: x:   -0.02402, y:  9.391e-05, theta:     0.6301 weight:  8.10783e+77
[16:17:25] info: New position: x:   0.008295, y: -5.369e-05, theta:    -0.9355 weight:  7.60881e+77
[16:17:25] info: New position: x:   0.008295, y: -5.369e-05, theta:    -0.9355 weight:  7.60881e+77
[16:17:25] info: New position: x:   0.007059, y:   1.25e-05, theta:    -0.1502 weight:  7.93235e+77
[16:17:25] info: New position: x:   0.007059, y:   1.25e-05, theta:    -0.1502 weight:  7.93235e+77
[16:17:25] info: New position: x:   -0.01556, y: -4.548e-05, theta:       0.12 weight:  8.23092e+77
[16:17:25] info: New position: x:   -0.01556, y: -4.548e-05, theta:       0.12 weight:  8.23092e+77
[16:17:25] info: New position: x:   -0.02327, y: -5.171e-05, theta:   -0.04284 weight:  7.51982e+77
[16:17:25] info: New position: x:   -0.02327, y: -5.171e-05, theta:   -0.04284 weight:  7.51982e+77
[16:17:26] info: New position: x:  -0.008077, y:   2.58e-05, theta:     0.1727 weight:  6.3126e+77
[16:17:26] info: New position: x:  -0.008077, y:   2.58e-05, theta:     0.1727 weight:  6.3126e+77
[16:17:26] info: New position: x:   0.006792, y:  8.386e-05, theta:     0.1937 weight:  6.36175e+77
[16:17:26] info: New position: x:   0.006792, y:  8.386e-05, theta:     0.1937 weight:  6.36175e+77
[16:17:26] info: New position: x:  -0.003829, y:  2.062e-05, theta:   -0.06197 weight:  8.04533e+77
[16:17:26] info: New position: x:  -0.003829, y:  2.062e-05, theta:   -0.06197 weight:  8.04533e+77
[16:17:26] info: New position: x:    0.02334, y: -5.826e-05, theta:      1.459 weight:  7.35134e+77
[16:17:26] info: New position: x:    0.02334, y: -5.826e-05, theta:      1.459 weight:  7.35134e+77
[16:17:26] info: New position: x:    0.01054, y:  2.981e-05, theta:    0.03847 weight:  7.00316e+77
[16:17:26] info: New position: x:    0.01054, y:  2.981e-05, theta:    0.03847 weight:  7.00316e+77
[16:17:27] info: New position: x:   0.002394, y: -2.046e-06, theta:    -0.1792 weight:  7.87736e+77
[16:17:27] info: New position: x:   0.002394, y: -2.046e-06, theta:    -0.1792 weight:  7.87736e+77
[16:17:27] info: New position: x:   -0.01549, y:  2.319e-05, theta:    -0.1745 weight:  6.85495e+77
[16:17:27] info: New position: x:   -0.01549, y:  2.319e-05, theta:    -0.1745 weight:  6.85495e+77
[16:17:27] info: New position: x:   0.006776, y: -3.981e-05, theta:      -2.71 weight:  7.90305e+77
[16:17:27] info: New position: x:   0.006776, y: -3.981e-05, theta:      -2.71 weight:  7.90305e+77
[16:17:27] info: New position: x:      0.025, y:  8.249e-05, theta:   -0.07179 weight:  7.06363e+77
[16:17:27] info: New position: x:      0.025, y:  8.249e-05, theta:   -0.07179 weight:  7.06363e+77
[16:17:27] info: New position: x:    0.02986, y:  -8.85e-06, theta:      2.299 weight:  6.3754e+77
[16:17:27] info: New position: x:    0.02986, y:  -8.85e-06, theta:      2.299 weight:  6.3754e+77
[16:17:28] info: New position: x:    0.01122, y: -6.821e-05, theta:     0.6138 weight:  7.25681e+77
[16:17:28] info: New position: x:    0.01122, y: -6.821e-05, theta:     0.6138 weight:  7.25681e+77
[16:17:28] info: New position: x:    0.04456, y:  7.194e-05, theta:      1.523 weight:  5.98096e+77
[16:17:28] info: New position: x:    0.04456, y:  7.194e-05, theta:      1.523 weight:  5.98096e+77
[16:17:28] info: New mean pose: x:  -0.000546, y:  1.193e-05, theta:     0.1468
[16:17:28] info: Average raster array size: 36
[16:17:28] info: Time of update: 6
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:28] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:29] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:30] info: x: 0, y: 0, theta: 0
[16:17:31] info: Odom        : x:          0, y:          0, theta:          0
[16:17:31] info: New position: x:   0.003627, y: -1.469e-05, theta:     0.1418 weight:  2.57539e+80
[16:17:31] info: New position: x:   0.003627, y: -1.469e-05, theta:     0.1418 weight:  2.57539e+80
[16:17:31] info: New position: x:   0.002683, y: -3.408e-05, theta:     0.1294 weight:  2.1879e+80
[16:17:31] info: New position: x:   0.002683, y: -3.408e-05, theta:     0.1294 weight:  2.1879e+80
[16:17:31] info: New position: x:    0.01184, y:  1.737e-05, theta:     0.3078 weight:  2.4176e+80
[16:17:31] info: New position: x:    0.01184, y:  1.737e-05, theta:     0.3078 weight:  2.4176e+80
[16:17:31] info: New position: x:   -0.02633, y:  6.891e-05, theta:      0.535 weight:  2.62925e+80
[16:17:31] info: New position: x:   -0.02633, y:  6.891e-05, theta:      0.535 weight:  2.62925e+80
[16:17:31] info: New position: x:   0.005107, y:  3.263e-06, theta:    0.02039 weight:  2.24297e+80
[16:17:31] info: New position: x:   0.005107, y:  3.263e-06, theta:    0.02039 weight:  2.24297e+80
[16:17:32] info: New position: x:    0.04148, y:  3.623e-05, theta:     -1.919 weight:  2.2018e+80
[16:17:32] info: New position: x:    0.04148, y:  3.623e-05, theta:     -1.919 weight:  2.2018e+80
[16:17:32] info: New position: x:  -0.005385, y:  -0.000116, theta:    -0.1238 weight:  2.48759e+80
[16:17:32] info: New position: x:  -0.005385, y:  -0.000116, theta:    -0.1238 weight:  2.48759e+80
[16:17:32] info: New position: x: -4.149e-05, y: -3.884e-05, theta:     0.5085 weight:  2.48629e+80
[16:17:32] info: New position: x: -4.149e-05, y: -3.884e-05, theta:     0.5085 weight:  2.48629e+80
[16:17:32] info: New position: x:     0.0282, y:  7.669e-05, theta:    -0.7922 weight:  2.52446e+80
[16:17:32] info: New position: x:     0.0282, y:  7.669e-05, theta:    -0.7922 weight:  2.52446e+80
[16:17:32] info: New position: x:     -0.143, y:  0.0002762, theta:      2.751 weight:  1.58759e+80
[16:17:32] info: New position: x:     -0.143, y:  0.0002762, theta:      2.751 weight:  1.58759e+80
[16:17:33] info: New position: x:   -0.01509, y: -7.031e-06, theta:    0.03746 weight:  2.58812e+80
[16:17:33] info: New position: x:   -0.01509, y: -7.031e-06, theta:    0.03746 weight:  2.58812e+80
[16:17:33] info: New position: x:     0.0126, y:  4.106e-05, theta:    -0.1117 weight:  2.65078e+80
[16:17:33] info: New position: x:     0.0126, y:  4.106e-05, theta:    -0.1117 weight:  2.65078e+80
[16:17:33] info: New position: x:   -0.02034, y:  4.675e-05, theta:     0.4157 weight:  2.33064e+80
[16:17:33] info: New position: x:   -0.02034, y:  4.675e-05, theta:     0.4157 weight:  2.33064e+80
[16:17:33] info: New position: x:   -0.01852, y:   0.000112, theta:     0.6946 weight:  2.71612e+80
[16:17:33] info: New position: x:   -0.01852, y:   0.000112, theta:     0.6946 weight:  2.71612e+80
[16:17:33] info: New position: x:  -0.000935, y: -9.866e-05, theta:    -0.8882 weight:  2.52612e+80
[16:17:33] info: New position: x:  -0.000935, y: -9.866e-05, theta:    -0.8882 weight:  2.52612e+80
[16:17:33] info: New position: x:   0.007691, y:  1.081e-05, theta:      -0.22 weight:  2.64147e+80
[16:17:33] info: New position: x:   0.007691, y:  1.081e-05, theta:      -0.22 weight:  2.64147e+80
[16:17:34] info: New position: x:   -0.01504, y: -4.424e-05, theta:     0.1863 weight:  2.77382e+80
[16:17:34] info: New position: x:   -0.01504, y: -4.424e-05, theta:     0.1863 weight:  2.77382e+80
[16:17:34] info: New position: x:    -0.0213, y: -5.076e-05, theta:    -0.1339 weight:  2.51162e+80
[16:17:34] info: New position: x:    -0.0213, y: -5.076e-05, theta:    -0.1339 weight:  2.51162e+80
[16:17:34] info: New position: x:   -0.01078, y:  2.491e-05, theta:      0.204 weight:  2.10841e+80
[16:17:34] info: New position: x:   -0.01078, y:  2.491e-05, theta:      0.204 weight:  2.10841e+80
[16:17:34] info: New position: x:   0.007176, y:  8.297e-05, theta:     0.1483 weight:  2.16299e+80
[16:17:34] info: New position: x:   0.007176, y:  8.297e-05, theta:     0.1483 weight:  2.16299e+80
[16:17:34] info: New position: x:  -0.006488, y:  2.259e-05, theta:   -0.05103 weight:  2.71932e+80
[16:17:34] info: New position: x:  -0.006488, y:  2.259e-05, theta:   -0.05103 weight:  2.71932e+80
[16:17:35] info: New position: x:    0.01964, y: -6.302e-05, theta:      1.799 weight:  2.4774e+80
[16:17:35] info: New position: x:    0.01964, y: -6.302e-05, theta:      1.799 weight:  2.4774e+80
[16:17:35] info: New position: x:    0.01193, y:      3e-05, theta:    0.06799 weight:  2.36707e+80
[16:17:35] info: New position: x:    0.01193, y:      3e-05, theta:    0.06799 weight:  2.36707e+80
[16:17:35] info: New position: x:   0.001611, y: -1.452e-06, theta:    0.02971 weight:  2.65467e+80
[16:17:35] info: New position: x:   0.001611, y: -1.452e-06, theta:    0.02971 weight:  2.65467e+80
[16:17:35] info: New position: x:   -0.01363, y:  1.906e-05, theta:    -0.3506 weight:  2.26213e+80
[16:17:35] info: New position: x:   -0.01363, y:  1.906e-05, theta:    -0.3506 weight:  2.26213e+80
[16:17:35] info: New position: x:    0.00463, y: -4.555e-05, theta:     -1.564 weight:  2.67913e+80
[16:17:35] info: New position: x:    0.00463, y: -4.555e-05, theta:     -1.564 weight:  2.67913e+80
[16:17:35] info: New position: x:    0.02363, y:  8.156e-05, theta:    0.05075 weight:  2.36632e+80
[16:17:35] info: New position: x:    0.02363, y:  8.156e-05, theta:    0.05075 weight:  2.36632e+80
[16:17:36] info: New position: x:    0.03845, y:  2.884e-05, theta:      2.671 weight:  2.17401e+80
[16:17:36] info: New position: x:    0.03845, y:  2.884e-05, theta:      2.671 weight:  2.17401e+80
[16:17:36] info: New position: x:   0.006987, y: -4.964e-05, theta:     0.3649 weight:  2.46006e+80
[16:17:36] info: New position: x:   0.006987, y: -4.964e-05, theta:     0.3649 weight:  2.46006e+80
[16:17:36] info: New position: x:    0.04622, y:  8.885e-05, theta:      1.766 weight:  2.02755e+80
[16:17:36] info: New position: x:    0.04622, y:  8.885e-05, theta:      1.766 weight:  2.02755e+80
[16:17:36] info: New mean pose: x: -0.0007783, y:   1.68e-05, theta:     0.2225
[16:17:36] info: Average raster array size: 36
[16:17:36] info: Time of update: 6
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
[16:17:37] info: x: 0, y: 0, theta: 0
