[15:46:48] info: 18_Feb_2022_15.46
[15:46:49] info: MQTT connection respone successfull
[15:46:50] info: Subsribe response v2/server/simulated/cmd
[15:46:50] info: Subsribe response v2/server/simulated/cmd
[15:47:12] info: Init pose selected: 0, 0, 0
[15:52:26] info: New mean pose: x:  0.0001688, y: -1.377e-05, theta:     0.2066
[15:52:26] info: Average raster array size: 79
[15:52:26] info: Time of update: 5
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: x: 0, y: 0, theta: 0
[15:52:27] info: Odom        : x:          0, y:          0, theta:          0
[15:52:27] info: New position: x:  -0.003431, y: -1.603e-05, theta:     0.2595 weight:  2.3475e+80
[15:52:27] info: New position: x:  -0.003431, y: -1.603e-05, theta:     0.2595 weight:  2.3475e+80
[15:52:28] info: New position: x:   -0.01117, y:  3.888e-07, theta:      1.252 weight:  1.99152e+80
[15:52:28] info: New position: x:   -0.01117, y:  3.888e-07, theta:      1.252 weight:  1.99152e+80
[15:52:28] info: New position: x:   -0.01924, y:  -7.26e-05, theta:      4.401 weight:  1.52189e+80
[15:52:28] info: New position: x:   -0.01924, y:  -7.26e-05, theta:      4.401 weight:  1.52189e+80
[15:52:29] info: New position: x:   -0.01222, y:  -0.000117, theta:     -1.646 weight:  1.93883e+80
[15:52:29] info: New position: x:   -0.01222, y:  -0.000117, theta:     -1.646 weight:  1.93883e+80
[15:52:29] info: New position: x:  0.0006663, y:  0.0001642, theta:     0.1008 weight:  1.67025e+80
[15:52:29] info: New position: x:  0.0006663, y:  0.0001642, theta:     0.1008 weight:  1.67025e+80
[15:52:30] info: New position: x:   0.001576, y:  7.123e-05, theta:     -2.201 weight:  1.68474e+80
[15:52:30] info: New position: x:   0.001576, y:  7.123e-05, theta:     -2.201 weight:  1.68474e+80
[15:52:30] info: New position: x:     0.0182, y: -0.0001567, theta:   0.006548 weight:  1.81344e+80
[15:52:30] info: New position: x:     0.0182, y: -0.0001567, theta:   0.006548 weight:  1.81344e+80
[15:52:31] info: New position: x:  -0.007785, y: -2.376e-05, theta:     0.1032 weight:  1.8113e+80
[15:52:31] info: New position: x:  -0.007785, y: -2.376e-05, theta:     0.1032 weight:  1.8113e+80
[15:52:31] info: New position: x:   -0.01842, y:  -2.87e-05, theta:  -0.002236 weight:  1.93672e+80
[15:52:31] info: New position: x:   -0.01842, y:  -2.87e-05, theta:  -0.002236 weight:  1.93672e+80
[15:52:32] info: New position: x:    0.01854, y: -9.463e-06, theta:     0.4002 weight:  2.26366e+80
[15:52:32] info: New position: x:    0.01854, y: -9.463e-06, theta:     0.4002 weight:  2.26366e+80
[15:52:32] info: New position: x:    0.01623, y:  0.0001893, theta:      2.187 weight:  1.89526e+80
[15:52:32] info: New position: x:    0.01623, y:  0.0001893, theta:      2.187 weight:  1.89526e+80
[15:52:33] info: New position: x:   -0.00747, y: -0.0001861, theta:     -1.975 weight:  1.87382e+80
[15:52:33] info: New position: x:   -0.00747, y: -0.0001861, theta:     -1.975 weight:  1.87382e+80
[15:52:33] info: New position: x:   0.005015, y: -2.277e-05, theta:    -0.5072 weight:  1.99031e+80
[15:52:33] info: New position: x:   0.005015, y: -2.277e-05, theta:    -0.5072 weight:  1.99031e+80
[15:52:34] info: New position: x:    0.05036, y:  4.372e-05, theta:      1.585 weight:  1.68017e+80
[15:52:34] info: New position: x:    0.05036, y:  4.372e-05, theta:      1.585 weight:  1.68017e+80
[15:52:34] info: New position: x:   -0.01237, y:      9e-05, theta:      0.425 weight:  1.95148e+80
[15:52:34] info: New position: x:   -0.01237, y:      9e-05, theta:      0.425 weight:  1.95148e+80
[15:52:35] info: New position: x:   0.005809, y: -1.804e-05, theta:    -0.4952 weight:  2.05553e+80
[15:52:35] info: New position: x:   0.005809, y: -1.804e-05, theta:    -0.4952 weight:  2.05553e+80
[15:52:35] info: New position: x:  -0.005946, y:  1.029e-05, theta:     0.2725 weight:  2.02886e+80
[15:52:35] info: New position: x:  -0.005946, y:  1.029e-05, theta:     0.2725 weight:  2.02886e+80
[15:52:35] info: New position: x: -0.0006573, y: -4.157e-05, theta:   -0.08849 weight:  2.03318e+80
[15:52:35] info: New position: x: -0.0006573, y: -4.157e-05, theta:   -0.08849 weight:  2.03318e+80
[15:52:36] info: New position: x:   0.004013, y: -0.0001079, theta:      2.185 weight:  1.65807e+80
[15:52:36] info: New position: x:   0.004013, y: -0.0001079, theta:      2.185 weight:  1.65807e+80
[15:52:36] info: New position: x:   -0.03133, y:  6.717e-05, theta:    -0.8225 weight:  1.99609e+80
[15:52:36] info: New position: x:   -0.03133, y:  6.717e-05, theta:    -0.8225 weight:  1.99609e+80
[15:52:37] info: New position: x:    0.01098, y:  1.459e-05, theta:   -0.02038 weight:  2.02643e+80
[15:52:37] info: New position: x:    0.01098, y:  1.459e-05, theta:   -0.02038 weight:  2.02643e+80
[15:52:37] info: New position: x:   -0.01843, y: -7.365e-06, theta:      1.442 weight:  1.4253e+80
[15:52:37] info: New position: x:   -0.01843, y: -7.365e-06, theta:      1.442 weight:  1.4253e+80
[15:52:38] info: New position: x:    0.01301, y: -1.673e-05, theta:    -0.1122 weight:  2.34613e+80
[15:52:38] info: New position: x:    0.01301, y: -1.673e-05, theta:    -0.1122 weight:  2.34613e+80
[15:52:38] info: New position: x:  -0.006515, y: -2.069e-05, theta:    0.02267 weight:  1.75261e+80
[15:52:38] info: New position: x:  -0.006515, y: -2.069e-05, theta:    0.02267 weight:  1.75261e+80
[15:52:39] info: New position: x:   -0.00468, y:  6.609e-06, theta:     0.1228 weight:  1.9412e+80
[15:52:39] info: New position: x:   -0.00468, y:  6.609e-06, theta:     0.1228 weight:  1.9412e+80
[15:52:39] info: New position: x:   0.001296, y: -7.556e-06, theta:    -0.4015 weight:  1.42671e+80
[15:52:39] info: New position: x:   0.001296, y: -7.556e-06, theta:    -0.4015 weight:  1.42671e+80
[15:52:40] info: New position: x:    0.04621, y: -0.0001273, theta:       1.28 weight:  1.47835e+80
[15:52:40] info: New position: x:    0.04621, y: -0.0001273, theta:       1.28 weight:  1.47835e+80
[15:52:40] info: New position: x:     0.0156, y: -2.654e-05, theta:     0.2363 weight:  1.76806e+80
[15:52:40] info: New position: x:     0.0156, y: -2.654e-05, theta:     0.2363 weight:  1.76806e+80
[15:52:41] info: New position: x:    -0.0157, y: -1.034e-05, theta:     0.1022 weight:  2.0961e+80
[15:52:41] info: New position: x:    -0.0157, y: -1.034e-05, theta:     0.1022 weight:  2.0961e+80
[15:52:41] info: New position: x:  0.0009229, y:  4.892e-06, theta:   -0.01346 weight:  1.7436e+80
[15:52:41] info: New position: x:  0.0009229, y:  4.892e-06, theta:   -0.01346 weight:  1.7436e+80
[15:52:41] info: New mean pose: x:   0.001103, y: -1.183e-05, theta:       0.27
[15:52:41] info: Average raster array size: 86
[15:52:41] info: Time of update: 5
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: x: 0, y: 0, theta: 0
[15:52:42] info: Odom        : x:          0, y:          0, theta:          0
[15:52:42] info: New position: x:  0.0002436, y: -1.847e-05, theta:     0.1421 weight:  8.33364e+82
[15:52:42] info: New position: x:  0.0002436, y: -1.847e-05, theta:     0.1421 weight:  8.33364e+82
[15:52:43] info: New position: x:   -0.02362, y:  5.252e-05, theta:     0.8443 weight:  7.03007e+82
[15:52:43] info: New position: x:   -0.02362, y:  5.252e-05, theta:     0.8443 weight:  7.03007e+82
[15:52:43] info: New position: x:   -0.02234, y: -6.777e-05, theta:      3.903 weight:  5.43314e+82
[15:52:43] info: New position: x:   -0.02234, y: -6.777e-05, theta:      3.903 weight:  5.43314e+82
[15:52:43] info: New position: x:    -0.0213, y:  -6.62e-05, theta:     -2.055 weight:  6.82469e+82
[15:52:43] info: New position: x:    -0.0213, y:  -6.62e-05, theta:     -2.055 weight:  6.82469e+82
[15:52:44] info: New position: x:  0.0009787, y:  0.0001639, theta:    0.08276 weight:  5.91268e+82
[15:52:44] info: New position: x:  0.0009787, y:  0.0001639, theta:    0.08276 weight:  5.91268e+82
[15:52:44] info: New position: x:  -0.006285, y:  0.0001245, theta:     -1.994 weight:  5.91343e+82
[15:52:44] info: New position: x:  -0.006285, y:  0.0001245, theta:     -1.994 weight:  5.91343e+82
[15:52:44] info: New position: x:    0.01801, y: -0.0001566, theta:   -0.07053 weight:  6.45584e+82
[15:52:44] info: New position: x:    0.01801, y: -0.0001566, theta:   -0.07053 weight:  6.45584e+82
[15:52:45] info: New position: x:   -0.00822, y: -2.457e-05, theta:     0.1168 weight:  6.41199e+82
[15:52:45] info: New position: x:   -0.00822, y: -2.457e-05, theta:     0.1168 weight:  6.41199e+82
[15:52:45] info: New position: x:   -0.01781, y: -2.924e-05, theta:    -0.0649 weight:  6.85597e+82
[15:52:45] info: New position: x:   -0.01781, y: -2.924e-05, theta:    -0.0649 weight:  6.85597e+82
[15:52:45] info: New position: x:   0.009509, y:    5.3e-06, theta:     0.1413 weight:  8.01337e+82
[15:52:45] info: New position: x:   0.009509, y:    5.3e-06, theta:     0.1413 weight:  8.01337e+82
[15:52:46] info: New position: x:    0.02876, y:  0.0001581, theta:      1.544 weight:  6.65238e+82
[15:52:46] info: New position: x:    0.02876, y:  0.0001581, theta:      1.544 weight:  6.65238e+82
[15:52:46] info: New position: x:  -0.007892, y: -0.0001851, theta:      -2.53 weight:  6.63332e+82
[15:52:46] info: New position: x:  -0.007892, y: -0.0001851, theta:      -2.53 weight:  6.63332e+82
[15:52:46] info: New position: x:   0.002435, y: -1.122e-05, theta:    -0.8405 weight:  7.0258e+82
[15:52:46] info: New position: x:   0.002435, y: -1.122e-05, theta:    -0.8405 weight:  7.0258e+82
[15:52:46] info: New position: x:    0.04977, y:  3.983e-05, theta:      2.084 weight:  5.91418e+82
[15:52:46] info: New position: x:    0.04977, y:  3.983e-05, theta:      2.084 weight:  5.91418e+82
[15:52:47] info: New position: x:   -0.01655, y:  0.0001012, theta:     0.2455 weight:  6.88873e+82
[15:52:47] info: New position: x:   -0.01655, y:  0.0001012, theta:     0.2455 weight:  6.88873e+82
[15:52:47] info: New position: x:   0.009988, y: -3.395e-05, theta:    -0.6578 weight:  7.25602e+82
[15:52:47] info: New position: x:   0.009988, y: -3.395e-05, theta:    -0.6578 weight:  7.25602e+82
[15:52:47] info: New position: x:  -0.008524, y:   4.69e-06, theta:     0.2607 weight:  7.20245e+82
[15:52:47] info: New position: x:  -0.008524, y:   4.69e-06, theta:     0.2607 weight:  7.20245e+82
[15:52:48] info: New position: x: -0.0004691, y:  -4.15e-05, theta:  -0.001231 weight:  7.17714e+82
[15:52:48] info: New position: x: -0.0004691, y:  -4.15e-05, theta:  -0.001231 weight:  7.17714e+82
[15:52:48] info: New position: x:    0.01905, y: -8.936e-05, theta:      2.266 weight:  5.81984e+82
[15:52:48] info: New position: x:    0.01905, y: -8.936e-05, theta:      2.266 weight:  5.81984e+82
[15:52:48] info: New position: x:   -0.02921, y:   7.13e-05, theta:    -0.7053 weight:  7.02623e+82
[15:52:48] info: New position: x:   -0.02921, y:   7.13e-05, theta:    -0.7053 weight:  7.02623e+82
[15:52:49] info: New position: x:    0.01023, y:  1.447e-05, theta:  -0.006732 weight:  7.19382e+82
[15:52:49] info: New position: x:    0.01023, y:  1.447e-05, theta:  -0.006732 weight:  7.19382e+82
[15:52:49] info: New position: x:   -0.01241, y: -4.201e-05, theta:      1.136 weight:  5.03131e+82
[15:52:49] info: New position: x:   -0.01241, y: -4.201e-05, theta:      1.136 weight:  5.03131e+82
[15:52:49] info: New position: x:    0.01302, y: -1.671e-05, theta:   -0.01081 weight:  8.25837e+82
[15:52:49] info: New position: x:    0.01302, y: -1.671e-05, theta:   -0.01081 weight:  8.25837e+82
[15:52:50] info: New position: x:  -0.007467, y: -2.141e-05, theta:    0.01283 weight:  6.20426e+82
[15:52:50] info: New position: x:  -0.007467, y: -2.141e-05, theta:    0.01283 weight:  6.20426e+82
[15:52:50] info: New position: x:   -0.00661, y:  1.246e-05, theta:    -0.1045 weight:  6.85243e+82
[15:52:50] info: New position: x:   -0.00661, y:  1.246e-05, theta:    -0.1045 weight:  6.85243e+82
[15:52:50] info: New position: x:   0.005026, y: -4.007e-07, theta:    -0.1674 weight:  5.02201e+82
[15:52:50] info: New position: x:   0.005026, y: -4.007e-07, theta:    -0.1674 weight:  5.02201e+82
[15:52:51] info: New position: x:    0.04392, y: -0.0001189, theta:      1.031 weight:  5.21858e+82
[15:52:51] info: New position: x:    0.04392, y: -0.0001189, theta:      1.031 weight:  5.21858e+82
[15:52:51] info: New position: x:    0.01733, y: -2.307e-05, theta:     0.2908 weight:  6.25892e+82
[15:52:51] info: New position: x:    0.01733, y: -2.307e-05, theta:     0.2908 weight:  6.25892e+82
[15:52:51] info: New position: x:   -0.01504, y: -1.106e-05, theta:   0.000488 weight:  7.39923e+82
[15:52:51] info: New position: x:   -0.01504, y: -1.106e-05, theta:   0.000488 weight:  7.39923e+82
[15:52:52] info: New position: x:  0.0002878, y:  6.084e-06, theta:    -0.1456 weight:  6.18977e+82
[15:52:52] info: New position: x:  0.0002878, y:  6.084e-06, theta:    -0.1456 weight:  6.18977e+82
[15:52:52] info: New mean pose: x:  0.0008275, y: -6.773e-06, theta:     0.1582
[15:52:52] info: Average raster array size: 90
[15:52:52] info: Time of update: 6
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: x: 0, y: 0, theta: 0
[15:52:52] info: Odom        : x:          0, y:          0, theta:          0
[15:52:53] info: New position: x:  0.0006408, y: -1.849e-05, theta:     0.2132 weight:  2.97511e+85
[15:52:53] info: New position: x:  0.0006408, y: -1.849e-05, theta:     0.2132 weight:  2.97511e+85
[15:52:53] info: New position: x:   -0.01713, y:  8.826e-05, theta:      1.061 weight:  2.50974e+85
[15:52:53] info: New position: x:   -0.01713, y:  8.826e-05, theta:      1.061 weight:  2.50974e+85
[15:52:53] info: New position: x:   -0.02851, y: -6.699e-05, theta:      3.352 weight:  1.92876e+85
[15:52:53] info: New position: x:   -0.02851, y: -6.699e-05, theta:      3.352 weight:  1.92876e+85
[15:52:53] info: New position: x:   -0.02134, y: -6.614e-05, theta:     -1.905 weight:  2.45006e+85
[15:52:53] info: New position: x:   -0.02134, y: -6.614e-05, theta:     -1.905 weight:  2.45006e+85
[15:52:54] info: New position: x:  -0.001761, y:  0.0001591, theta:      0.259 weight:  2.11674e+85
[15:52:54] info: New position: x:  -0.001761, y:  0.0001591, theta:      0.259 weight:  2.11674e+85
[15:52:54] info: New position: x:    0.01191, y:  0.0001998, theta:      -1.54 weight:  2.11701e+85
[15:52:54] info: New position: x:    0.01191, y:  0.0001998, theta:      -1.54 weight:  2.11701e+85
